0.18565478,0.97599175
-0.40717261,0.48799588
-0.20358630,1.11002334
0.39820685,0.55501167
0.69910342,0.27750584
0.34955171,1.00477832
0.17477586,1.36841456
0.58738793,0.68420728
-0.20630604,0.34210364
-0.60315302,0.17105182
0.19842349,0.08552591
0.09921175,0.90878836
-0.45039413,0.45439418
-0.22519706,1.09322249
-0.11259853,1.41263665
0.44370073,0.70631833
-0.27814963,0.35315916
0.36092518,0.17657958
-0.31953741,0.08828979
-0.15976870,0.91017030
0.42011565,0.45508515
-0.28994218,0.22754257
0.35502891,0.11377129
0.67751446,0.05688564
0.83875723,0.02844282
-0.08062139,0.01422141
-0.04031069,0.87313611
-0.02015535,1.30259346
0.48992233,0.65129673
-0.25503884,0.32564836
-0.12751942,1.02884959
0.43624029,0.51442479
0.71812015,0.25721240
0.85906007,0.12860620
-0.07046996,0.06430310
-0.53523498,0.03215155
-0.76761749,0.01607577
-0.88380875,0.00803789
0.05809563,0.00401894
0.02904781,0.86803488
0.01452391,1.30004284
0.50726195,0.65002142
-0.24636902,0.32501071
-0.12318451,1.02853076
-0.06159226,1.38029078
0.46920387,0.69014539
-0.26539806,0.34507270
-0.63269903,0.17253635
-0.31634952,0.95229358
0.34182524,0.47614679
0.17091262,1.10409880
0.08545631,1.41807480
0.54272816,0.70903740
-0.22863592,0.35451870
0.38568204,0.17725935
0.19284102,0.95465508
-0.40357949,0.47732754
-0.70178975,0.23866377
0.14910513,0.11933188
0.07455256,0.92569135
0.53727628,0.46284567
0.76863814,0.23142284
-0.11568093,0.11571142
0.44215954,0.05785571
0.22107977,0.89495326
0.61053988,0.44747663
0.30526994,1.08976372
-0.34736503,0.54488186
-0.67368251,0.27244093
-0.33684126,1.00224587
0.33157937,0.50112293
-0.33421031,0.25056147
-0.66710516,0.12528073
-0.83355258,0.06264037
-0.41677629,0.89734559
0.29161186,0.44867279
-0.35419407,0.22433640
0.32290296,0.11216820
-0.33854852,0.05608410
-0.16927426,0.89406745
0.41536287,0.44703373
-0.29231856,0.22351686
0.35384072,0.11175843
0.67692036,0.05587922
-0.16153982,0.02793961
-0.58076991,0.01396980
0.20961504,0.00698490
0.10480752,0.86951785
-0.44759624,0.43475893
0.27620188,0.21737946
0.13810094,0.97471514
-0.43094953,0.48735757
-0.21547476,1.10970419
-0.10773738,1.42087750
-0.55386869,0.71043875
0.22306565,0.35521937
0.11153283,1.04363509
0.05576641,1.38784295
0.02788321,1.55994688
0.01394160,1.64599884
0.50697080,0.82299942
0.25348540,1.27752511
-0.37325730,0.63876256
0.31337135,0.31938128
-0.34331432,0.15969064
-0.67165716,0.07984532
0.16417142,0.03992266
-0.41791429,0.01996133
0.29104285,0.00998066
-0.35447857,0.00499033
-0.67723929,0.00249517
-0.33861964,0.86727299
0.33069018,0.43363649
-0.33465491,0.21681825
0.33267254,0.10840912
0.16633627,0.92022997
0.08316814,1.32614039
-0.45841593,0.66307019
-0.72920797,0.33153510
-0.36460398,1.03179295
-0.68230199,0.51589648
-0.34115100,1.12397364
0.32942450,0.56198682
0.16471225,1.14701881
0.58235613,0.57350941
-0.20882194,0.28675470
0.39558903,0.14337735
0.19779452,0.93771408
0.09889726,1.33488244
0.54944863,0.66744122
-0.22527569,0.33372061
-0.61263784,0.16686031
0.19368108,0.08343015
0.59684054,0.04171508
0.79842027,0.02085754
0.89921013,0.01042877
0.44960507,0.87123979
0.72480253,0.43561989
0.86240127,0.21780995
0.93120063,0.10890497
0.46560032,0.92047789
0.23280016,1.32626435
0.11640008,1.52915758
-0.44179996,0.76457879
-0.22089998,1.24831480
-0.61044999,0.62415740
0.19477500,0.31207870
-0.40261250,0.15603935
-0.70130625,0.07801967
-0.35065312,0.90503524
0.32467344,0.45251762
0.66233672,0.22625881
0.83116836,0.11312941
0.41558418,0.92259011
0.70779209,0.46129505
-0.14610396,0.23064753
-0.07305198,0.98134917
-0.03652599,1.35669999
-0.01826299,1.54437540
-0.00913150,1.63821310
-0.00456575,1.68513196
0.49771713,0.84256598
0.74885856,0.42128299
0.87442928,0.21064149
0.93721464,0.10532075
-0.03139268,0.05266037
0.48430366,0.02633019
-0.25784817,0.01316509
-0.62892408,0.00658255
0.18553796,0.00329127
0.59276898,0.00164564
0.79638449,0.00082282
-0.10180776,0.00041141
0.44909612,0.00020570
0.72454806,0.00010285
-0.13772597,0.00005143
-0.56886298,0.00002571
-0.78443149,0.00001286
-0.89221575,0.00000643
0.05389213,0.00000321
0.52694606,0.00000161
0.76347303,0.00000080
0.88173652,0.00000040
-0.05913174,0.00000020
0.47043413,0.00000010
0.23521706,0.86602545
0.61760853,0.43301273
0.80880427,0.21650636
-0.09559787,0.10825318
-0.04779893,0.92015199
0.47610053,0.46007600
0.23805027,1.09606340
-0.38097487,0.54803170
-0.69048743,0.27401585
0.15475628,0.13700793
-0.42262186,0.06850396
-0.21131093,0.90027739
0.39434454,0.45013869
0.69717227,0.22506935
0.34858613,0.97856008
0.67429307,0.48928004
0.33714653,1.11066542
0.16857327,1.42135812
0.08428663,1.57670446
0.04214332,1.65437763
-0.47892834,0.82718882
-0.23946417,1.27961981
-0.61973209,0.63980991
0.19013396,0.31990495
0.09506698,1.02597788
0.54753349,0.51298894
0.27376674,1.12251987
0.13688337,1.42728534
0.56844169,0.71364267
0.28422084,1.22284674
-0.35788958,0.61142337
-0.17894479,1.17173709
0.41052761,0.58586854
-0.29473620,0.29293427
0.35263190,0.14646714
0.67631595,0.07323357
0.33815798,0.90264219
0.16907899,1.31734650
-0.41546051,0.65867325
-0.70773025,0.32933662
-0.85386513,0.16466831
-0.92693256,0.08233416
-0.96346628,0.04116708
0.01826686,0.02058354
0.50913343,0.01029177
-0.24543329,0.00514588
-0.62271664,0.00257294
-0.31135832,0.86731187
0.34432084,0.43365594
0.17216042,1.08285337
-0.41391979,0.54142669
-0.20695990,1.13673875
-0.10347995,1.43439478
0.44826003,0.71719739
0.72413001,0.35859869
-0.13793499,0.17929935
-0.56896750,0.08964967
-0.28448375,0.91085024
-0.64224187,0.45542512
-0.32112094,1.09373796
-0.16056047,1.41289439
-0.08028023,1.57247260
-0.04014012,1.65226170
-0.02007006,1.69215625
-0.01003503,1.71210353
-0.00501751,1.72207717
0.49749124,0.86103858
0.24874562,1.29654470
0.12437281,1.51429775
0.06218641,1.62317428
0.03109320,1.67761254
-0.48445340,0.83880627
-0.24222670,1.28542854
-0.12111335,1.50873967
-0.06055667,1.62039524
0.46972166,0.81019762
-0.26513917,0.40509881
0.36743042,0.20254941
0.18371521,0.96730011
0.59185760,0.48365005
-0.20407120,0.24182503
-0.10203560,0.98693792
-0.55101780,0.49346896
-0.77550890,0.24673448
-0.88775445,0.12336724
-0.44387722,0.92770902
0.27806139,0.46385451
-0.36096931,0.23192726
-0.18048465,0.98198903
-0.09024233,1.35701992
0.45487884,0.67850996
-0.27256058,0.33925498
0.36371971,0.16962749
0.18185985,0.95083915
0.59092993,0.47541957
0.79546496,0.23770979
-0.10226752,0.11885489
-0.55113376,0.05942745
-0.27556688,0.89573913
0.36221656,0.44786956
0.18110828,1.08996019
-0.40944586,0.54498009
0.29527707,0.27249005
-0.35236146,0.13624502
0.32381927,0.06812251
0.66190963,0.03406126
0.83095482,0.01703063
0.91547741,0.00851531
0.45773870,0.87028306
0.22886935,1.30116693
-0.38556532,0.65058347
0.30721734,0.32529173
0.65360867,0.16264587
0.32680433,0.94734834
-0.33659783,0.47367417
-0.66829892,0.23683708
-0.33414946,0.98444395
0.33292527,0.49222197
-0.33353736,0.24611099
-0.66676868,0.12305549
-0.83338434,0.06152775
-0.41669217,0.89678928
-0.20834609,1.31442004
-0.10417304,1.52323542
-0.55208652,0.76161771
-0.27604326,1.24683426
0.36197837,0.62341713
-0.31901082,0.31170857
0.34049459,0.15585428
-0.32975270,0.07792714
0.33512365,0.03896357
0.66756182,0.01948179
0.83378091,0.00974089
0.91689046,0.00487045
-0.04155477,0.00243522
-0.02077739,0.86724302
-0.51038869,0.43362151
-0.75519435,0.21681075
0.12240283,0.10840538
-0.43879859,0.05420269
-0.71939929,0.02710134
-0.35969965,0.87957608
-0.17984982,1.30581344
-0.58992491,0.65290672
-0.29496246,1.19247876
-0.14748123,1.46226479
0.42625939,0.73113239
0.21312969,1.23159160
-0.39343515,0.61579580
-0.19671758,1.17392330
0.40164121,0.58696165
-0.29917939,0.29348083
-0.14958970,1.01276582
-0.57479485,0.50638291
-0.78739742,0.25319145
0.10630129,0.12659573
-0.44684936,0.06329786
-0.22342468,0.89767434
-0.11171234,1.31486257
-0.05585617,1.52345669
-0.02792808,1.62775375
-0.51396404,0.81387687
-0.25698202,1.27296384
0.37150899,0.63648192
0.18575449,1.18426636
0.09287725,1.45815859
0.54643862,0.72907929
-0.22678069,0.36453965
0.38660966,0.18226982
-0.30669517,0.09113491
-0.65334759,0.04556746
-0.32667379,0.88880913
0.33666310,0.44440457
0.16833155,1.08822769
0.08416578,1.41013925
0.04208289,1.57109503
0.52104144,0.78554751
-0.23947928,0.39277376
0.38026036,0.19638688
0.19013018,0.96421884
0.59506509,0.48210942
0.79753255,0.24105471
0.39876627,0.98655276
0.19938314,1.35930178
0.09969157,1.54567630
-0.45015422,0.77283815
-0.72507711,0.38641907
-0.86253855,0.19320954
-0.43126928,0.96263017
-0.21563464,1.34734049
-0.10781732,1.53969565
-0.05390866,1.63587323
-0.02695433,1.68396202
0.48652284,0.84198101
0.24326142,1.28701591
0.62163071,0.64350795
0.81081535,0.32175398
0.90540768,0.16087699
0.45270384,0.94646390
0.22635192,1.33925735
0.61317596,0.66962868
0.80658798,0.33481434
-0.09670601,0.16740717
-0.54835301,0.08370358
-0.27417650,0.90787720
0.36291175,0.45393860
-0.31854413,0.22696930
0.34072794,0.11348465
0.67036397,0.05674232
0.33518198,0.89439657
-0.33240901,0.44719828
0.33379550,0.22359914
-0.33310225,0.11179957
-0.66655113,0.05589979
-0.83327556,0.02794989
0.08336222,0.01397495
-0.45831889,0.00698747
0.27084055,0.00349374
-0.36457972,0.00174687
-0.68228986,0.00087343
-0.34114493,0.86646212
0.32942753,0.43323106
-0.33528623,0.21661553
-0.16764312,0.97433317
-0.08382156,1.35319199
0.45808922,0.67659599
0.22904461,1.20432340
0.61452231,0.60216170
-0.19273885,0.30108085
-0.09636942,1.01656583
0.45181529,0.50828291
0.72590764,0.25414146
0.36295382,0.99309613
0.68147691,0.49654807
0.84073846,0.24827403
0.92036923,0.12413702
-0.03981539,0.06206851
0.48009231,0.03103425
0.74004615,0.01551713
0.37002308,0.87378397
0.18501154,1.30291739
0.09250577,1.51748410
-0.45374712,0.75874205
-0.72687356,0.37937102
0.13656322,0.18968551
0.06828161,0.96086816
0.53414081,0.48043408
0.26707040,1.10624244
0.13353520,1.41914663
-0.43323240,0.70957331
-0.71661620,0.35478666
0.14169190,0.17739333
0.07084595,0.95472207
0.53542298,0.47736103
-0.23228851,0.23868052
-0.61614426,0.11934026
0.19192787,0.05967013
0.59596394,0.02983506
0.29798197,0.88094294
-0.35100902,0.44047147
0.32449549,0.22023573
-0.33775225,0.11011787
-0.66887613,0.05505893
-0.83443806,0.02752947
-0.41721903,0.87979014
-0.20860952,1.30592047
0.39569524,0.65296024
0.19784762,1.19250552
-0.40107619,0.59625276
0.29946191,0.29812638
0.14973095,1.01508859
-0.42513452,0.50754430
0.28743274,0.25377215
0.14371637,0.99291148
-0.42814182,0.49645574
-0.71407091,0.24822787
-0.35703545,0.99013934
0.32148227,0.49506967
-0.33925886,0.24753483
-0.66962943,0.12376742
0.16518528,0.06188371
0.08259264,0.89696726
0.04129632,1.31450903
0.52064816,0.65725452
0.76032408,0.32862726
0.88016204,0.16431363
0.94008102,0.08215681
-0.02995949,0.04107841
-0.01497974,0.88656461
-0.00748987,1.30930771
-0.50374494,0.65465385
-0.75187247,0.32732693
-0.37593623,1.02968887
-0.68796812,0.51484443
0.15601594,0.25742222
0.07800797,0.99473651
-0.46099601,0.49736826
-0.73049801,0.24868413
0.13475100,0.12434206
0.06737550,0.92819644
0.03368775,1.33012362
0.51684387,0.66506181
-0.24157806,0.33253091
0.37921097,0.16626545
0.68960548,0.08313273
-0.15519726,0.04156636
0.42240137,0.02078318
-0.28879931,0.01039159
-0.64439966,0.00519580
0.17780017,0.00259790
0.58890009,0.00129895
0.29445004,0.86667488
-0.35277498,0.43333744
-0.67638749,0.21666872
0.16180626,0.10833436
-0.41909687,0.05416718
0.29045156,0.02708359
-0.35477422,0.01354179
-0.67738711,0.00677090
-0.83869355,0.00338545
-0.41934678,0.86771813
-0.20967339,1.29988447
0.39516331,0.64994223
-0.30241835,0.32497112
-0.65120917,0.16248556
-0.82560459,0.08124278
0.08719771,0.04062139
-0.45640115,0.02031069
-0.72820057,0.01015535
0.13589971,0.00507767
0.56794986,0.00253884
-0.21602507,0.00126942
-0.10801254,0.86666011
-0.05400627,1.29935546
0.47299687,0.64967773
0.73649843,0.32483887
0.86824922,0.16241943
-0.06587539,0.08120972
-0.53293770,0.04060486
-0.76646885,0.02030243
-0.38323442,0.87617662
-0.69161721,0.43808831
0.15419139,0.21904415
0.07709570,0.97554748
0.03854785,1.35379914
0.51927392,0.67689957
0.25963696,1.20447519
0.62981848,0.60223759
0.31490924,1.16714420
0.15745462,1.44959750
0.57872731,0.72479875
0.78936366,0.36239938
-0.10531817,0.18119969
-0.55265909,0.09059984
-0.77632954,0.04529992
-0.88816477,0.02264996
0.05591761,0.01132498
0.52795881,0.00566249
0.26397940,0.86885665
0.63198970,0.43442832
0.81599485,0.21721416
0.90799743,0.10860708
0.45399871,0.92032894
-0.27300064,0.46016447
0.36349968,0.23008224
0.68174984,0.11504112
0.34087492,0.92354596
0.67043746,0.46177298
-0.16478127,0.23088649
-0.08239064,0.98146865
0.45880468,0.49073432
0.72940234,0.24536716
0.36470117,0.98870898
0.18235059,1.36037990
-0.40882471,0.68018995
-0.70441235,0.34009497
-0.35220618,1.03607289
0.32389691,0.51803645
0.66194846,0.25901822
0.33097423,0.99553452
-0.33451289,0.49776726
0.33274356,0.24888363
0.16637178,0.99046722
0.08318589,1.36125901
0.04159294,1.54665491
0.02079647,1.63935286
0.51039824,0.81967643
0.75519912,0.40983821
0.37759956,1.07094451
0.18879978,1.40149766
0.09439989,1.56677423
-0.45280006,0.78338712
-0.22640003,1.25771896
0.38679999,0.62885948
0.19339999,1.18045514
-0.40330000,0.59022757
-0.20165000,1.16113919
-0.10082500,1.44659500
-0.05041250,1.58932290
-0.02520625,1.66068686
0.48739687,0.83034343
0.74369844,0.41517171
0.87184922,0.20758586
-0.06407539,0.10379293
-0.03203770,0.91792187
0.48398115,0.45896093
0.24199058,1.09550587
0.12099529,1.41377834
-0.43950236,0.70688917
-0.21975118,1.21946999
0.39012441,0.60973499
-0.30493779,0.30486750
-0.65246890,0.15243375
0.17376555,0.07621687
0.08688278,0.90413384
-0.45655861,0.45206692
-0.22827931,1.09205886
0.38586035,0.54602943
0.69293017,0.27301472
0.34646509,1.00253276
0.67323254,0.50126638
0.83661627,0.25063319
0.41830814,0.99134200
-0.29084593,0.49567100
0.35457703,0.24783550
-0.32271148,0.12391775
0.33864426,0.06195887
-0.33067787,0.03097944
-0.16533894,0.88151512
0.41733053,0.44075756
0.20866527,1.08640418
-0.39566737,0.54320209
0.30216632,0.27160105
-0.34891684,0.13580052
-0.67445842,0.06790026
-0.83722921,0.03395013
-0.41861461,0.88300047
-0.20930730,1.30752564
-0.10465365,1.51978822
-0.05232683,1.62591952
0.47383659,0.81295976
-0.26308171,0.40647988
-0.13154085,1.06926534
-0.56577043,0.53463267
-0.78288521,0.26731634
0.10855739,0.13365817
-0.44572130,0.06682908
-0.72286065,0.03341454
-0.36143033,0.88273267
-0.18071516,1.30739174
-0.59035758,0.65369587
0.20482121,0.32684794
-0.39758940,0.16342397
0.30120530,0.08171198
0.15060265,0.90688140
0.07530133,1.31946610
-0.46234934,0.65973305
0.26882533,0.32986653
-0.36558733,0.16493326
0.31720633,0.08246663
-0.34139683,0.04123332
-0.17069842,0.88664206
0.41465079,0.44332103
0.20732540,1.08768592
0.60366270,0.54384296
-0.19816865,0.27192148
-0.09908433,1.00198614
-0.54954216,0.50099307
-0.77477108,0.25049654
-0.88738554,0.12524827
0.05630723,0.06262413
0.02815361,0.89733747
0.01407681,1.31469414
0.00703840,1.52337247
0.50351920,0.76168624
-0.24824040,0.38084312
-0.62412020,0.19042156
-0.81206010,0.09521078
0.09396995,0.04760539
0.04698498,0.88982810
0.02349249,1.31093945
0.51174624,0.65546973
0.75587312,0.32773486
0.87793656,0.16386743
-0.06103172,0.08193372
-0.03051586,0.90699226
-0.51525793,0.45349613
0.24237104,0.22674807
0.12118552,0.97939944
0.06059276,1.35572512
-0.46970362,0.67786256
-0.73485181,0.33893128
0.13257409,0.16946564
-0.43371295,0.08473282
-0.71685648,0.04236641
-0.35842824,0.88720861
-0.17921412,1.30962971
-0.08960706,1.52084026
-0.54480353,0.76042013
0.22759824,0.38021006
0.61379912,0.19010503
-0.19310044,0.09505252
-0.09655022,0.91355166
-0.54827511,0.45677583
-0.77413756,0.22838792
-0.88706878,0.11419396
-0.44353439,0.92312238
0.27823281,0.46156119
0.63911640,0.23078060
0.31955820,0.98141570
-0.34022090,0.49070785
-0.17011045,1.11137933
-0.58505522,0.55568966
-0.79252761,0.27784483
-0.89626381,0.13892242
0.05186810,0.06946121
-0.47406595,0.03473060
-0.23703298,0.88339071
-0.11851649,1.30772076
0.44074176,0.65386038
0.22037088,1.19295559
0.61018544,0.59647780
0.30509272,1.16426430
0.15254636,1.44815755
0.07627318,1.59010418
-0.46186341,0.79505209
-0.73093171,0.39752605
-0.86546585,0.19876302
-0.43273293,0.96540692
-0.71636646,0.48270346
-0.35818323,1.10737713
-0.17909162,1.41971397
0.41045419,0.70985699
0.70522710,0.35492849
0.35261355,1.04348965
0.17630677,1.38777023
-0.41184661,0.69388511
-0.70592331,0.34694256
-0.85296165,0.17347128
-0.42648083,0.95276104
0.28675959,0.47638052
0.14337979,1.10421566
-0.42831010,0.55210783
0.28584495,0.27605392
-0.35707753,0.13802696
-0.17853876,0.93503888
0.41073062,0.46751944
0.70536531,0.23375972
0.85268265,0.11687986
0.92634133,0.05843993
0.46317066,0.89524537
0.73158533,0.44762268
0.86579267,0.22381134
0.43289633,0.97793107
0.71644817,0.48896554
0.85822408,0.24448277
0.92911204,0.12224138
-0.03544398,0.06112069
-0.01772199,0.89658575
0.49113901,0.44829287
0.24556950,1.09017184
0.12278475,1.41111132
0.56139238,0.70555566
-0.21930381,0.35277783
-0.10965191,1.04241432
0.44517405,0.52120716
0.22258702,1.12662898
0.11129351,1.42933990
0.05564676,1.58069535
0.52782338,0.79034768
0.76391169,0.39517384
-0.11804416,0.19758692
-0.55902208,0.09879346
0.22048896,0.04939673
-0.38975552,0.02469836
-0.69487776,0.01234918
0.15256112,0.00617459
0.07628056,0.86911270
0.03814028,1.30058175
0.51907014,0.65029088
-0.24046493,0.32514544
0.37976754,0.16257272
0.68988377,0.08128636
0.84494188,0.04064318
0.92247094,0.02032159
0.46123547,0.87618620
0.73061774,0.43809310
-0.13469113,0.21904655
0.43265443,0.10952327
0.71632722,0.05476164
-0.14183639,0.02738082
-0.07091820,0.87971581
-0.53545910,0.43985791
-0.76772955,0.21992895
-0.88386477,0.10996448
0.05806761,0.05498224
0.02903381,0.89351652
-0.48548310,0.44675826
-0.74274155,0.22337913
0.12862923,0.11168957
0.56431461,0.05584478
0.78215731,0.02792239
-0.10892135,0.01396120
-0.55446067,0.00698060
0.22276966,0.00349030
-0.38861517,0.00174515
0.30569242,0.00087257
0.65284621,0.00043629
-0.17357690,0.00021814
0.41321155,0.00010907
-0.29339422,0.00005454
-0.14669711,0.86605267
-0.57334856,0.43302634
0.21332572,0.21651317
0.10666286,0.97428199
0.55333143,0.48714099
0.77666572,0.24357050
0.88833286,0.12178525
0.94416643,0.06089262
-0.02791679,0.03044631
0.48604161,0.01522316
0.24302080,0.87363698
0.62151040,0.43681849
0.81075520,0.21840925
-0.09462240,0.10920462
-0.04731120,0.92062772
-0.52365560,0.46031386
-0.26182780,1.09618233
-0.63091390,0.54809117
-0.81545695,0.27404558
-0.90772847,0.13702279
-0.45386424,0.93453680
-0.22693212,1.33329380
-0.61346606,0.66664690
-0.30673303,1.19934885
-0.15336651,1.46569983
0.42331674,0.73284992
0.21165837,1.23245036
-0.39417081,0.61622518
0.30291459,0.30811259
0.15145730,1.02008170
0.07572865,1.37606625
0.03786432,1.55405853
0.01893216,1.64305467
0.50946608,0.82152733
-0.24526696,0.41076367
0.37736652,0.20538183
-0.31131674,0.10269092
-0.15565837,0.91737086
-0.07782918,1.32471083
0.46108541,0.66235542
0.23054270,1.19720311
0.61527135,0.59860156
-0.19236432,0.29930078
-0.09618216,1.01567579
-0.54809108,0.50783790
-0.27404554,1.11994435
-0.63702277,0.55997218
0.18148861,0.27998609
0.09074431,1.00601845
0.04537215,1.36903463
0.02268608,1.55054272
0.51134304,0.77527136
0.75567152,0.38763568
0.87783576,0.19381784
0.43891788,0.96293432
0.21945894,1.34749257
0.60972947,0.67374628
0.80486473,0.33687314
0.90243237,0.16843657
0.45121618,0.95024369
0.22560809,1.34114725
-0.38719595,0.67057362
-0.19359798,1.20131222
-0.59679899,0.60065611
-0.79839949,0.30032805
0.10080025,0.15016403
-0.44959987,0.07508201
0.27520006,0.03754101
0.13760003,0.88479591
-0.43119998,0.44239795
0.28440001,0.22119898
-0.35780000,0.11059949
-0.67890000,0.05529974
-0.83945000,0.02764987
-0.41972500,0.87985034
-0.20986250,1.30595057
-0.10493125,1.51900069
-0.55246562,0.75950035
-0.27623281,1.24577558
-0.13811641,1.48891319
-0.06905820,1.61048200
-0.53452910,0.80524100
-0.76726455,0.40262050
-0.38363228,1.06733565
-0.19181614,1.39969323
